2631,247614,0.069882
2632,247574,0.069871
2633,247527,0.069858
2634,247487,0.069846
2635,247445,0.069834
2636,247408,0.069824
2637,247357,0.06981
2638,247306,0.069795
2639,247260,0.069782
2640,247208,0.069768
2641,247162,0.069755
2642,247123,0.069744
2643,247082,0.069732
2644,247044,0.069721
2645,246998,0.069708
2646,246956,0.069696
2647,246923,0.069687
2648,246880,0.069675
2649,246831,0.069661
2650,246799,0.069652
2651,246766,0.069643
2652,246716,0.069629
2653,246689,0.069621
2654,246634,0.069606
2655,246576,0.069589
2656,246542,0.06958
2657,246513,0.069571
2658,246475,0.069561
2659,246438,0.06955
2660,246400,0.069539
2661,246364,0.069529
2662,246310,0.069514
2663,246279,0.069505
2664,246237,0.069493
2665,246197,0.069482
2666,246156,0.069471
2667,246112,0.069458
2668,246080,0.069449
2669,246044,0.069439
2670,246004,0.069428
2671,245963,0.069416
2672,245932,0.069407
2673,245891,0.069396
2674,245850,0.069384
2675,245811,0.069373
2676,245773,0.069363
2677,245740,0.069353
2678,245710,0.069345
2679,245660,0.069331
2680,245627,0.069321
2681,245588,0.06931
2682,245552,0.0693
2683,245521,0.069291
2684,245487,0.069282
2685,245461,0.069274
2686,245416,0.069262
2687,245365,0.069247
2688,245322,0.069235
2689,245272,0.069221
2690,245237,0.069211
2691,245202,0.069201
2692,245157,0.069189
2693,245122,0.069179
2694,245087,0.069169
2695,245042,0.069156
2696,244996,0.069143
2697,244951,0.069131
2698,244914,0.06912
2699,244874,0.069109
2700,244834,0.069098
2701,244787,0.069084
2702,244742,0.069072
2703,244717,0.069064
2704,244675,0.069053
2705,244640,0.069043
2706,244596,0.06903
2707,244550,0.069017
2708,244505,0.069005
2709,244466,0.068994
2710,244429,0.068983
2711,244395,0.068974
2712,244339,0.068958
2713,244301,0.068947
2714,244260,0.068936
2715,244230,0.068927
2716,244200,0.068919
2717,244155,0.068906
2718,244112,0.068894
2719,244071,0.068882
2720,244031,0.068871
2721,244005,0.068864
2722,243962,0.068851
2723,243920,0.06884
2724,243883,0.068829
2725,243847,0.068819
2726,243800,0.068806
2727,243761,0.068795
2728,243710,0.06878
2729,243674,0.06877
2730,243636,0.068759
2731,243594,0.068748
2732,243567,0.06874
2733,243528,0.068729
2734,243494,0.068719
2735,243461,0.06871
2736,243418,0.068698
2737,243383,0.068688
2738,243350,0.068679
2739,243315,0.068669
2740,243274,0.068657
2741,243236,0.068647
2742,243192,0.068634
2743,243169,0.068628
2744,243132,0.068617
2745,243094,0.068606
2746,243048,0.068593
2747,243017,0.068585
2748,242979,0.068574
2749,242947,0.068565
2750,242902,0.068552
2751,242868,0.068543
2752,242834,0.068533
2753,242804,0.068525
2754,242776,0.068517
2755,242739,0.068506
2756,242704,0.068496
2757,242672,0.068487
2758,242626,0.068474
2759,242590,0.068464
2760,242552,0.068453
2761,242520,0.068444
2762,242484,0.068434
2763,242445,0.068423
2764,242410,0.068413
2765,242374,0.068403
2766,242335,0.068392
2767,242300,0.068382
2768,242254,0.068369
2769,242217,0.068359
2770,242172,0.068346
2771,242134,0.068336
2772,242089,0.068323
2773,242044,0.06831
2774,242011,0.068301
2775,241971,0.06829
2776,241927,0.068277
2777,241891,0.068267
2778,241855,0.068257
2779,241819,0.068247
2780,241776,0.068234
2781,241748,0.068227
2782,241712,0.068216
2783,241659,0.068201
2784,241626,0.068192
2785,241585,0.068181
2786,241544,0.068169
2787,241502,0.068157
2788,241464,0.068146
2789,241420,0.068134
2790,241385,0.068124
2791,241340,0.068111
2792,241294,0.068098
2793,241261,0.068089
2794,241227,0.06808
2795,241195,0.068071
2796,241159,0.06806
2797,241117,0.068049
2798,241081,0.068038
2799,241048,0.068029
2800,241015,0.06802
2801,240987,0.068012
2802,240949,0.068001
2803,240924,0.067994
2804,240890,0.067984
2805,240855,0.067975
2806,240813,0.067963
2807,240770,0.067951
2808,240717,0.067936
2809,240677,0.067924
2810,240640,0.067914
2811,240605,0.067904
2812,240570,0.067894
2813,240533,0.067884
2814,240490,0.067872
2815,240457,0.067862
2816,240421,0.067852
2817,240376,0.067839
2818,240336,0.067828
2819,240301,0.067818
2820,240270,0.067809
2821,240244,0.067802
2822,240214,0.067794
2823,240182,0.067785
2824,240157,0.067778
2825,240121,0.067767
2826,240083,0.067757
2827,240043,0.067745
2828,240015,0.067737
2829,239975,0.067726
2830,239933,0.067714
2831,239888,0.067702
2832,239840,0.067688
2833,239808,0.067679
2834,239766,0.067667
2835,239728,0.067656
2836,239686,0.067645
2837,239655,0.067636
2838,239624,0.067627
2839,239588,0.067617
2840,239562,0.06761
2841,239514,0.067596
2842,239480,0.067587
2843,239436,0.067574
2844,239407,0.067566
2845,239372,0.067556
2846,239327,0.067543
2847,239296,0.067535
2848,239256,0.067523
2849,239213,0.067511
2850,239182,0.067502
2851,239156,0.067495
2852,239126,0.067487
2853,239091,0.067477
2854,239049,0.067465
2855,239015,0.067455
2856,238968,0.067442
2857,238925,0.06743
2858,238887,0.067419
2859,238842,0.067406
2860,238804,0.067396
2861,238767,0.067385
2862,238725,0.067373
2863,238695,0.067365
2864,238658,0.067355
2865,238613,0.067342
2866,238576,0.067331
2867,238550,0.067324
2868,238509,0.067312
2869,238482,0.067305
2870,238455,0.067297
2871,238427,0.067289
2872,238388,0.067278
2873,238361,0.067271
2874,238332,0.067263
2875,238293,0.067252
2876,238244,0.067238
2877,238209,0.067228
2878,238178,0.067219
2879,238145,0.06721
2880,238109,0.0672
2881,238079,0.067191
2882,238050,0.067183
2883,238018,0.067174
2884,237987,0.067165
2885,237949,0.067154
2886,237910,0.067143
2887,237877,0.067134
2888,237825,0.067119
2889,237789,0.067109
2890,237768,0.067103
2891,237730,0.067093
2892,237691,0.067082
2893,237654,0.067071
2894,237624,0.067063
2895,237585,0.067052
2896,237556,0.067044
2897,237513,0.067031
2898,237486,0.067024
2899,237441,0.067011
2900,237403,0.067
2901,237363,0.066989
2902,237330,0.06698
2903,237290,0.066968
2904,237260,0.06696
2905,237227,0.066951
2906,237178,0.066937
2907,237142,0.066927
2908,237114,0.066919
2909,237083,0.06691
2910,237061,0.066904
2911,237033,0.066896
2912,237003,0.066887
2913,236966,0.066877
2914,236926,0.066866
2915,236895,0.066857
2916,236868,0.066849
2917,236829,0.066838
2918,236799,0.06683
2919,236775,0.066823
2920,236736,0.066812
2921,236709,0.066804
2922,236673,0.066794
2923,236640,0.066785
2924,236611,0.066777
2925,236586,0.06677
2926,236556,0.066761
2927,236527,0.066753
2928,236495,0.066744
2929,236455,0.066733
2930,236413,0.066721
2931,236373,0.06671
2932,236335,0.066699
2933,236302,0.06669
2934,236271,0.066681
2935,236238,0.066672
2936,236205,0.066662
2937,236157,0.066649
2938,236121,0.066639
2939,236084,0.066628
2940,236055,0.06662
2941,236024,0.066611
2942,235997,0.066604
2943,235955,0.066592
2944,235926,0.066583
2945,235898,0.066576
2946,235865,0.066566
2947,235829,0.066556
2948,235782,0.066543
2949,235758,0.066536
2950,235726,0.066527
2951,235703,0.066521
2952,235664,0.06651
2953,235620,0.066497
2954,235596,0.06649
2955,235564,0.066481
2956,235528,0.066471
2957,235502,0.066464
2958,235462,0.066453
2959,235428,0.066443
2960,235394,0.066433
2961,235357,0.066423
2962,235331,0.066416
2963,235292,0.066405
2964,235258,0.066395
2965,235230,0.066387
2966,235192,0.066376
2967,235158,0.066367
2968,235120,0.066356
2969,235090,0.066348
2970,235052,0.066337
2971,235022,0.066328
2972,234981,0.066317
2973,234947,0.066307
2974,234913,0.066298
2975,234884,0.066289
2976,234852,0.06628
2977,234813,0.066269
2978,234788,0.066262
2979,234750,0.066252
2980,234719,0.066243
2981,234688,0.066234
2982,234651,0.066224
2983,234614,0.066213
2984,234585,0.066205
2985,234552,0.066196
2986,234525,0.066188
2987,234495,0.06618
2988,234455,0.066168
2989,234419,0.066158
2990,234382,0.066148
2991,234356,0.06614
2992,234312,0.066128
2993,234278,0.066118
2994,234241,0.066108
2995,234211,0.066099
2996,234179,0.06609
2997,234146,0.066081
2998,234119,0.066074
2999,234084,0.066064
3000,234050,0.066054
3001,234012,0.066043
3002,233973,0.066032
3003,233947,0.066025
3004,233925,0.066019
3005,233889,0.066009
3006,233850,0.065998
3007,233821,0.065989
3008,233803,0.065984
3009,233760,0.065972
3010,233711,0.065958
3011,233682,0.06595
3012,233651,0.065941
3013,233621,0.065933
3014,233585,0.065923
3015,233540,0.06591
3016,233510,0.065902
3017,233482,0.065894
3018,233453,0.065886
3019,233421,0.065877
3020,233392,0.065868
3021,233358,0.065859
3022,233327,0.06585
3023,233299,0.065842
3024,233274,0.065835
3025,233247,0.065827
3026,233224,0.065821
3027,233187,0.06581
3028,233153,0.065801
3029,233133,0.065795
3030,233110,0.065789
3031,233072,0.065778
3032,233039,0.065769
3033,233006,0.065759
3034,232972,0.06575
3035,232945,0.065742
3036,232910,0.065732
3037,232884,0.065725
3038,232861,0.065718
3039,232829,0.065709
3040,232800,0.065701
3041,232772,0.065693
3042,232754,0.065688
3043,232726,0.06568
3044,232698,0.065672
3045,232662,0.065662
3046,232634,0.065654
3047,232599,0.065645
3048,232567,0.065636
3049,232531,0.065625
3050,232495,0.065615
3051,232465,0.065607
3052,232430,0.065597
3053,232408,0.065591
3054,232373,0.065581
3055,232339,0.065571
3056,232318,0.065565
3057,232279,0.065554
3058,232256,0.065548
3059,232225,0.065539
3060,232192,0.06553
3061,232174,0.065525
3062,232149,0.065518
3063,232121,0.06551
3064,232097,0.065503
3065,232077,0.065497
3066,232056,0.065491
3067,232025,0.065483
3068,231990,0.065473
3069,231965,0.065466
3070,231935,0.065457
3071,231908,0.06545
3072,231871,0.065439
3073,231841,0.065431
3074,231802,0.06542
3075,231761,0.065408
3076,231729,0.065399
3077,231696,0.06539
3078,231669,0.065382
3079,231639,0.065374
3080,231616,0.065367
3081,231594,0.065361
3082,231560,0.065351
3083,231534,0.065344
3084,231496,0.065333
3085,231468,0.065325
3086,231433,0.065315
3087,231409,0.065309
3088,231379,0.0653
3089,231350,0.065292
3090,231323,0.065284
3091,231288,0.065275
3092,231251,0.065264
3093,231230,0.065258
3094,231195,0.065248
3095,231157,0.065238
3096,231130,0.06523
3097,231102,0.065222
3098,231067,0.065212
3099,231015,0.065197
3100,230987,0.06519
3101,230953,0.06518
3102,230931,0.065174
3103,230903,0.065166
3104,230867,0.065156
3105,230842,0.065149
3106,230812,0.06514
3107,230775,0.06513
3108,230745,0.065121
3109,230708,0.065111
3110,230671,0.0651
3111,230633,0.06509
3112,230597,0.06508
3113,230562,0.06507
3114,230532,0.065061
3115,230505,0.065054
3116,230479,0.065046
3117,230443,0.065036
3118,230408,0.065026
3119,230384,0.065019
3120,230364,0.065014
3121,230333,0.065005
3122,230307,0.064998
3123,230281,0.06499
3124,230249,0.064981
3125,230228,0.064975
3126,230201,0.064968
3127,230167,0.064958
3128,230135,0.064949
3129,230112,0.064943
3130,230087,0.064936
3131,230068,0.06493
3132,230041,0.064923
3133,230015,0.064915
3134,229982,0.064906
3135,229960,0.0649
3136,229928,0.064891
3137,229903,0.064884
3138,229878,0.064877
3139,229836,0.064865
3140,229797,0.064854
3141,229764,0.064844
3142,229740,0.064838
3143,229714,0.06483
3144,229686,0.064822
3145,229648,0.064812
3146,229616,0.064803
3147,229583,0.064793
3148,229556,0.064786
3149,229519,0.064775
3150,229480,0.064764
3151,229451,0.064756
3152,229407,0.064744
3153,229381,0.064736
3154,229351,0.064728
3155,229326,0.064721
3156,229295,0.064712
3157,229274,0.064706
3158,229234,0.064695
3159,229213,0.064689
3160,229189,0.064682
3161,229160,0.064674
3162,229125,0.064664
3163,229094,0.064655
3164,229061,0.064646
3165,229037,0.064639
3166,229010,0.064632
3167,228986,0.064625
3168,228966,0.064619
3169,228939,0.064612
3170,228912,0.064604
3171,228891,0.064598
3172,228867,0.064591
3173,228837,0.064583
3174,228811,0.064575
3175,228779,0.064566
3176,228758,0.064561
3177,228722,0.06455
3178,228689,0.064541
3179,228662,0.064533
3180,228630,0.064524
3181,228604,0.064517
3182,228569,0.064507
3183,228547,0.064501
3184,228519,0.064493
3185,228488,0.064484
3186,228455,0.064475
3187,228425,0.064467
3188,228395,0.064458
3189,228364,0.064449
3190,228333,0.064441
3191,228307,0.064433
3192,228280,0.064426
3193,228248,0.064417
3194,228198,0.064402
3195,228161,0.064392
3196,228117,0.06438
3197,228089,0.064372
3198,228055,0.064362
3199,228014,0.064351
3200,227983,0.064342
3201,227952,0.064333
3202,227914,0.064322
3203,227886,0.064314
3204,227856,0.064306
3205,227831,0.064299
3206,227803,0.064291
3207,227781,0.064285
3208,227757,0.064278
3209,227725,0.064269
3210,227697,0.064261
3211,227671,0.064254
3212,227643,0.064246
3213,227616,0.064238
3214,227593,0.064232
3215,227571,0.064226
3216,227544,0.064218
3217,227506,0.064207
3218,227476,0.064199
3219,227442,0.064189
3220,227414,0.064181
3221,227388,0.064174
3222,227360,0.064166
3223,227341,0.064161
3224,227293,0.064147
3225,227269,0.06414
3226,227238,0.064132
3227,227212,0.064124
3228,227186,0.064117
3229,227150,0.064107
3230,227133,0.064102
3231,227106,0.064094
3232,227075,0.064086
3233,227045,0.064077
3234,227011,0.064067
3235,226980,0.064059
3236,226947,0.064049
3237,226916,0.064041
3238,226890,0.064033
3239,226857,0.064024
3240,226831,0.064017
3241,226791,0.064005
3242,226766,0.063998
3243,226740,0.063991
3244,226710,0.063983
3245,226675,0.063973
3246,226652,0.063966
3247,226622,0.063958
3248,226595,0.06395
3249,226572,0.063944
3250,226549,0.063937
3251,226529,0.063931
3252,226495,0.063922
3253,226469,0.063915
3254,226432,0.063904
3255,226400,0.063895
3256,226370,0.063887
3257,226341,0.063878
3258,226314,0.063871
3259,226278,0.063861
3260,226249,0.063852
3261,226218,0.063844
3262,226191,0.063836
3263,226154,0.063826
3264,226129,0.063819
3265,226093,0.063808
3266,226071,0.063802
3267,226039,0.063793
3268,226006,0.063784
3269,225978,0.063776
3270,225951,0.063768
3271,225925,0.063761
3272,225899,0.063754
3273,225867,0.063745
3274,225843,0.063738
3275,225825,0.063733
3276,225797,0.063725
3277,225770,0.063717
3278,225747,0.063711
3279,225713,0.063701
3280,225688,0.063694
3281,225667,0.063688
3282,225651,0.063684
3283,225626,0.063677
3284,225594,0.063668
3285,225564,0.063659
3286,225540,0.063652
3287,225509,0.063644
3288,225483,0.063636
3289,225454,0.063628
3290,225429,0.063621
3291,225404,0.063614
3292,225379,0.063607
3293,225350,0.063599
3294,225331,0.063593
3295,225290,0.063582
3296,225256,0.063572
3297,225232,0.063565
3298,225203,0.063557
3299,225169,0.063548
3300,225136,0.063538
3301,225107,0.06353
3302,225074,0.063521
3303,225040,0.063511
3304,225011,0.063503
3305,224982,0.063495
3306,224951,0.063486
3307,224918,0.063477
3308,224892,0.063469
3309,224858,0.06346
3310,224833,0.063453
3311,224805,0.063445
3312,224771,0.063435
3313,224735,0.063425
3314,224711,0.063418
3315,224672,0.063407
3316,224638,0.063398
3317,224612,0.06339
3318,224595,0.063386
3319,224569,0.063378
3320,224549,0.063373
3321,224531,0.063368
3322,224502,0.063359
3323,224470,0.06335
3324,224445,0.063343
3325,224420,0.063336
3326,224388,0.063327
3327,224360,0.063319
3328,224326,0.06331
3329,224302,0.063303
3330,224280,0.063297
3331,224251,0.063289
3332,224227,0.063282
3333,224200,0.063274
3334,224170,0.063266
3335,224133,0.063255
3336,224109,0.063248
3337,224089,0.063243
3338,224071,0.063238
3339,224044,0.06323
3340,224015,0.063222
3341,223991,0.063215
3342,223960,0.063206
3343,223930,0.063198
3344,223898,0.063189
3345,223868,0.06318
3346,223836,0.063171
3347,223810,0.063164
3348,223780,0.063156
3349,223754,0.063148
3350,223729,0.063141
3351,223702,0.063134
3352,223675,0.063126
3353,223652,0.063119
3354,223623,0.063111
3355,223595,0.063103
3356,223569,0.063096
3357,223535,0.063086
3358,223506,0.063078
3359,223480,0.063071
3360,223440,0.06306
3361,223407,0.06305
3362,223375,0.063041
3363,223333,0.063029
3364,223295,0.063019
3365,223266,0.063011
3366,223222,0.062998
3367,223197,0.062991
3368,223165,0.062982
3369,223135,0.062974
3370,223102,0.062964
3371,223079,0.062958
3372,223053,0.06295
3373,223026,0.062943
3374,223004,0.062937
3375,222969,0.062927
3376,222943,0.062919
3377,222919,0.062913
3378,222892,0.062905
3379,222866,0.062898
3380,222839,0.06289
3381,222814,0.062883
3382,222788,0.062876
3383,222762,0.062868
3384,222734,0.06286
3385,222708,0.062853
3386,222678,0.062845
3387,222660,0.06284
3388,222638,0.062833
3389,222612,0.062826
3390,222583,0.062818
3391,222554,0.06281
3392,222539,0.062805
3393,222513,0.062798
3394,222492,0.062792
3395,222461,0.062783
3396,222440,0.062777
3397,222409,0.062769
3398,222385,0.062762
3399,222347,0.062751
3400,222314,0.062742
3401,222284,0.062733
3402,222261,0.062727
3403,222233,0.062719
3404,222213,0.062713
3405,222193,0.062708
3406,222170,0.062701
3407,222152,0.062696
3408,222115,0.062686
3409,222099,0.062681
3410,222076,0.062675
3411,222043,0.062665
3412,222006,0.062655
3413,221974,0.062646
3414,221949,0.062639
3415,221937,0.062635
3416,221899,0.062625
3417,221874,0.062618
3418,221852,0.062611
3419,221836,0.062607
3420,221800,0.062597
3421,221778,0.062591
3422,221761,0.062586
3423,221740,0.06258
3424,221713,0.062572
3425,221690,0.062566
3426,221669,0.06256
3427,221641,0.062552
3428,221612,0.062544
3429,221579,0.062534
3430,221558,0.062529
3431,221528,0.06252
3432,221502,0.062513
3433,221472,0.062504
3434,221453,0.062499
3435,221420,0.06249
3436,221395,0.062483
3437,221363,0.062473
3438,221339,0.062467
3439,221321,0.062462
3440,221296,0.062455
3441,221273,0.062448
3442,221251,0.062442
3443,221224,0.062434
3444,221197,0.062427
3445,221164,0.062417
3446,221147,0.062413
3447,221113,0.062403
3448,221088,0.062396
3449,221064,0.062389
3450,221038,0.062382
3451,221017,0.062376
3452,220987,0.062367
3453,220950,0.062357
3454,220923,0.062349
3455,220897,0.062342
3456,220874,0.062335
3457,220852,0.062329
3458,220840,0.062326
3459,220821,0.062321
3460,220802,0.062315
3461,220775,0.062308
3462,220746,0.062299
3463,220730,0.062295
3464,220711,0.062289
3465,220689,0.062283
3466,220669,0.062278
3467,220653,0.062273
3468,220633,0.062267
3469,220609,0.062261
3470,220591,0.062256
3471,220563,0.062248
3472,220544,0.062242
3473,220523,0.062236
3474,220493,0.062228
3475,220470,0.062221
3476,220445,0.062214
3477,220424,0.062208
3478,220408,0.062204
3479,220381,0.062196
3480,220359,0.06219
3481,220329,0.062182
3482,220300,0.062173
3483,220269,0.062165
3484,220240,0.062157
3485,220221,0.062151
3486,220199,0.062145
3487,220184,0.062141
3488,220164,0.062135
3489,220143,0.062129
3490,220129,0.062125
3491,220115,0.062121
3492,220089,0.062114
3493,220074,0.06211
3494,220050,0.062103
3495,220017,0.062094
3496,219997,0.062088
3497,219975,0.062082
3498,219959,0.062077
3499,219938,0.062071
3500,219909,0.062063
3501,219887,0.062057
3502,219877,0.062054
3503,219850,0.062046
3504,219831,0.062041
3505,219812,0.062036
3506,219785,0.062028
3507,219774,0.062025
3508,219751,0.062019
3509,219735,0.062014
3510,219717,0.062009
3511,219691,0.062002
3512,219668,0.061995
3513,219648,0.061989
3514,219630,0.061984
3515,219598,0.061975
3516,219568,0.061967
3517,219547,0.061961
3518,219524,0.061954
3519,219505,0.061949
3520,219485,0.061943
3521,219471,0.06194
3522,219445,0.061932
3523,219424,0.061926
3524,219406,0.061921
3525,219388,0.061916
3526,219366,0.06191
3527,219341,0.061903
3528,219322,0.061897
3529,219306,0.061893
3530,219282,0.061886
3531,219259,0.06188
3532,219229,0.061871
3533,219209,0.061866
3534,219189,0.06186
3535,219158,0.061851
3536,219135,0.061845
3537,219116,0.061839
3538,219086,0.061831
3539,219063,0.061824
3540,219044,0.061819
3541,219026,0.061814
3542,219000,0.061807
3543,218984,0.061802
3544,218973,0.061799
3545,218950,0.061792
3546,218928,0.061786
3547,218909,0.061781
3548,218884,0.061774
3549,218856,0.061766
3550,218827,0.061758
3551,218801,0.06175
3552,218777,0.061744
3553,218758,0.061738
3554,218730,0.06173
3555,218711,0.061725
3556,218698,0.061721
3557,218666,0.061712
3558,218640,0.061705
3559,218615,0.061698
3560,218591,0.061691
3561,218561,0.061683
3562,218539,0.061676
3563,218508,0.061668
3564,218486,0.061662
3565,218457,0.061653
3566,218436,0.061647
3567,218411,0.06164
3568,218387,0.061634
3569,218366,0.061628
3570,218347,0.061622
3571,218324,0.061616
3572,218309,0.061612
3573,218296,0.061608
3574,218276,0.061602
3575,218253,0.061596
3576,218237,0.061591
3577,218211,0.061584
3578,218186,0.061577
3579,218165,0.061571
3580,218132,0.061562
3581,218102,0.061553
3582,218081,0.061547
3583,218064,0.061542
3584,218044,0.061537
3585,218024,0.061531
3586,217997,0.061524
3587,217974,0.061517
3588,217944,0.061509
3589,217921,0.061502
3590,217896,0.061495
3591,217880,0.061491
3592,217868,0.061487
3593,217844,0.06148
3594,217819,0.061473
3595,217795,0.061467
3596,217774,0.061461
3597,217745,0.061452
3598,217729,0.061448
3599,217706,0.061441
3600,217676,0.061433
3601,217653,0.061426
3602,217617,0.061416
3603,217603,0.061412
3604,217580,0.061406
3605,217562,0.061401
3606,217539,0.061394
3607,217519,0.061389
3608,217508,0.061386
3609,217478,0.061377
3610,217450,0.061369
3611,217437,0.061365
3612,217420,0.061361
3613,217401,0.061355
3614,217384,0.061351
3615,217365,0.061345
3616,217344,0.061339
3617,217323,0.061333
3618,217302,0.061327
3619,217277,0.06132
3620,217258,0.061315
3621,217226,0.061306
3622,217206,0.0613
3623,217192,0.061296
3624,217175,0.061292
3625,217151,0.061285
3626,217132,0.061279
3627,217103,0.061271
3628,217082,0.061265
3629,217059,0.061259
3630,217048,0.061256
3631,217021,0.061248
3632,217001,0.061242
3633,216989,0.061239
3634,216972,0.061234
3635,216954,0.061229
3636,216935,0.061224
3637,216913,0.061218
3638,216889,0.061211
3639,216867,0.061205
3640,216850,0.0612
3641,216834,0.061195
3642,216810,0.061189
3643,216781,0.06118
3644,216758,0.061174
3645,216736,0.061168
3646,216706,0.061159
3647,216690,0.061155
3648,216669,0.061149
3649,216651,0.061144
3650,216631,0.061138
3651,216612,0.061133
3652,216594,0.061128
3653,216572,0.061121
3654,216550,0.061115
3655,216531,0.06111
3656,216508,0.061103
3657,216493,0.061099
3658,216472,0.061093
3659,216457,0.061089
3660,216433,0.061082
3661,216414,0.061077
3662,216401,0.061073
3663,216381,0.061067
3664,216357,0.061061
3665,216346,0.061058
3666,216321,0.061051
3667,216301,0.061045
3668,216282,0.06104
3669,216254,0.061032
3670,216231,0.061025
3671,216205,0.061018
3672,216181,0.061011
3673,216163,0.061006
3674,216142,0.061
3675,216126,0.060995
3676,216106,0.06099
3677,216085,0.060984
3678,216063,0.060978
3679,216045,0.060973
3680,216024,0.060967
3681,215999,0.06096
3682,215980,0.060954
3683,215950,0.060946
3684,215919,0.060937
3685,215890,0.060929
3686,215866,0.060922
3687,215852,0.060918
3688,215827,0.060911
3689,215810,0.060906
3690,215789,0.0609
3691,215760,0.060892
3692,215741,0.060887
3693,215726,0.060883
3694,215703,0.060876
3695,215679,0.060869
3696,215650,0.060861
3697,215633,0.060856
3698,215614,0.060851
3699,215597,0.060846
3700,215571,0.060839
3701,215548,0.060832
3702,215525,0.060826
3703,215504,0.06082
3704,215482,0.060814
3705,215452,0.060805
3706,215433,0.0608
3707,215423,0.060797
3708,215401,0.060791
3709,215380,0.060785
3710,215354,0.060778
3711,215335,0.060772
3712,215316,0.060767
3713,215295,0.060761
3714,215276,0.060756
3715,215249,0.060748
3716,215235,0.060744
3717,215217,0.060739
3718,215191,0.060732
3719,215173,0.060727
3720,215146,0.060719
3721,215127,0.060714
3722,215103,0.060707
3723,215091,0.060703
3724,215067,0.060697
3725,215050,0.060692
3726,215024,0.060684
3727,214996,0.060677
3728,214975,0.060671
3729,214953,0.060664
3730,214939,0.06066
3731,214922,0.060656
3732,214903,0.06065
3733,214885,0.060645
3734,214857,0.060637
3735,214841,0.060633
3736,214815,0.060625
3737,214790,0.060618
3738,214765,0.060611
3739,214740,0.060604
3740,214723,0.0606
3741,214709,0.060596
3742,214691,0.060591
3743,214672,0.060585
3744,214655,0.06058
3745,214634,0.060574
3746,214615,0.060569
3747,214598,0.060564
3748,214574,0.060557
3749,214558,0.060553
3750,214536,0.060547
3751,214511,0.06054
3752,214496,0.060535
3753,214477,0.06053
3754,214461,0.060526
3755,214440,0.06052
3756,214421,0.060514
3757,214405,0.06051
3758,214385,0.060504
3759,214372,0.0605
3760,214353,0.060495
3761,214324,0.060487
3762,214303,0.060481
3763,214285,0.060476
3764,214265,0.06047
3765,214243,0.060464
3766,214221,0.060458
3767,214202,0.060452
3768,214173,0.060444
3769,214154,0.060439
3770,214134,0.060433
3771,214115,0.060428
3772,214084,0.060419
3773,214057,0.060412
3774,214040,0.060407
3775,214027,0.060403
3776,214015,0.0604
3777,213994,0.060394
3778,213975,0.060388
3779,213958,0.060384
3780,213939,0.060378
3781,213920,0.060373
3782,213907,0.060369
3783,213889,0.060364
3784,213879,0.060361
3785,213858,0.060355
3786,213836,0.060349
3787,213818,0.060344
3788,213805,0.06034
3789,213787,0.060335
3790,213762,0.060328
3791,213745,0.060324
3792,213723,0.060317
3793,213697,0.06031
3794,213678,0.060305
3795,213664,0.060301
3796,213650,0.060297
3797,213636,0.060293
3798,213617,0.060287
3799,213598,0.060282
3800,213574,0.060275
3801,213558,0.060271
3802,213540,0.060266
3803,213511,0.060257
3804,213490,0.060252
3805,213465,0.060245
3806,213438,0.060237
3807,213420,0.060232
3808,213398,0.060226
3809,213365,0.060216
3810,213343,0.06021
3811,213318,0.060203
3812,213296,0.060197
3813,213276,0.060191
3814,213250,0.060184
3815,213229,0.060178
3816,213201,0.06017
3817,213189,0.060167
3818,213159,0.060158
3819,213139,0.060152
3820,213125,0.060149
3821,213105,0.060143
3822,213091,0.060139
3823,213076,0.060135
3824,213058,0.06013
3825,213037,0.060124
3826,213015,0.060118
3827,212993,0.060111
3828,212971,0.060105
3829,212950,0.060099
3830,212930,0.060094
3831,212903,0.060086
3832,212883,0.06008
3833,212862,0.060074
3834,212846,0.06007
3835,212824,0.060064
3836,212803,0.060058
3837,212782,0.060052
3838,212751,0.060043
3839,212734,0.060038
3840,212716,0.060033
3841,212697,0.060028
3842,212673,0.060021
3843,212645,0.060013
3844,212627,0.060008
3845,212607,0.060002
3846,212588,0.059997
3847,212565,0.059991
3848,212545,0.059985
3849,212525,0.059979
3850,212504,0.059973
3851,212488,0.059969
3852,212474,0.059965
3853,212456,0.05996
3854,212445,0.059957
3855,212426,0.059951
3856,212410,0.059947
3857,212393,0.059942
3858,212376,0.059937
3859,212350,0.05993
3860,212322,0.059922
3861,212295,0.059914
3862,212277,0.059909
3863,212257,0.059904
3864,212241,0.059899
3865,212216,0.059892
3866,212196,0.059886
3867,212184,0.059883
3868,212159,0.059876
3869,212143,0.059871
3870,212133,0.059869
3871,212116,0.059864
3872,212099,0.059859
3873,212090,0.059856
3874,212073,0.059852
3875,212055,0.059847
3876,212036,0.059841
3877,212014,0.059835
3878,211995,0.05983
3879,211975,0.059824
3880,211964,0.059821
3881,211949,0.059817
3882,211927,0.05981
3883,211909,0.059805
3884,211890,0.0598
3885,211871,0.059795
3886,211854,0.05979
3887,211839,0.059786
3888,211812,0.059778
3889,211789,0.059771
3890,211772,0.059767
3891,211751,0.059761
3892,211740,0.059758
3893,211711,0.059749
3894,211701,0.059747
3895,211675,0.059739
3896,211648,0.059732
3897,211631,0.059727
3898,211598,0.059718
3899,211572,0.05971
3900,211554,0.059705
3901,211539,0.059701
3902,211512,0.059693
