3900,313532,0.088486
3901,313489,0.088473
3902,313436,0.088459
3903,313400,0.088448
3904,313357,0.088436
3905,313311,0.088423
3906,313273,0.088413
3907,313225,0.088399
3908,313178,0.088386
3909,313137,0.088374
3910,313092,0.088361
3911,313049,0.088349
3912,313011,0.088339
3913,312965,0.088326
3914,312927,0.088315
3915,312889,0.088304
3916,312847,0.088292
3917,312816,0.088284
3918,312782,0.088274
3919,312746,0.088264
3920,312723,0.088257
3921,312695,0.088249
3922,312662,0.08824
3923,312634,0.088232
3924,312594,0.088221
3925,312557,0.08821
3926,312521,0.0882
3927,312493,0.088192
3928,312466,0.088185
3929,312427,0.088174
3930,312391,0.088164
3931,312354,0.088153
3932,312317,0.088143
3933,312288,0.088135
3934,312236,0.08812
3935,312200,0.08811
3936,312164,0.0881
3937,312125,0.088089
3938,312086,0.088078
3939,312058,0.08807
3940,312021,0.088059
3941,311992,0.088051
3942,311965,0.088043
3943,311924,0.088032
3944,311901,0.088025
3945,311874,0.088018
3946,311841,0.088008
3947,311809,0.087999
3948,311773,0.087989
3949,311741,0.08798
3950,311707,0.087971
3951,311684,0.087964
3952,311652,0.087955
3953,311619,0.087946
3954,311589,0.087937
3955,311549,0.087926
3956,311525,0.087919
3957,311495,0.087911
3958,311461,0.087901
3959,311426,0.087891
3960,311384,0.087879
3961,311351,0.08787
3962,311313,0.087859
3963,311281,0.08785
3964,311251,0.087842
3965,311219,0.087833
3966,311190,0.087825
3967,311157,0.087815
3968,311129,0.087807
3969,311094,0.087798
3970,311073,0.087792
3971,311047,0.087784
3972,311018,0.087776
3973,310986,0.087767
3974,310950,0.087757
3975,310917,0.087748
3976,310889,0.08774
3977,310857,0.087731
3978,310830,0.087723
3979,310794,0.087713
3980,310768,0.087706
3981,310737,0.087697
3982,310710,0.087689
3983,310685,0.087682
3984,310648,0.087672
3985,310620,0.087664
3986,310591,0.087656
3987,310558,0.087646
3988,310522,0.087636
3989,310495,0.087628
3990,310469,0.087621
3991,310440,0.087613
3992,310401,0.087602
3993,310365,0.087592
3994,310328,0.087581
3995,310296,0.087572
3996,310256,0.087561
3997,310232,0.087554
3998,310203,0.087546
3999,310172,0.087537
4000,310147,0.08753
4001,310117,0.087522
4002,310083,0.087512
4003,310054,0.087504
4004,310029,0.087497
4005,310006,0.08749
4006,309969,0.08748
4007,309925,0.087468
4008,309889,0.087457
4009,309858,0.087449
4010,309826,0.08744
4011,309797,0.087432
4012,309758,0.08742
4013,309718,0.087409
4014,309684,0.0874
4015,309653,0.087391
4016,309625,0.087383
4017,309601,0.087376
4018,309577,0.087369
4019,309546,0.087361
4020,309513,0.087351
4021,309484,0.087343
4022,309452,0.087334
4023,309422,0.087326
4024,309393,0.087317
4025,309361,0.087308
4026,309328,0.087299
4027,309305,0.087293
4028,309273,0.087284
4029,309252,0.087278
4030,309212,0.087266
4031,309187,0.087259
4032,309163,0.087253
4033,309133,0.087244
4034,309099,0.087235
4035,309072,0.087227
4036,309036,0.087217
4037,309013,0.08721
4038,308985,0.087202
4039,308957,0.087194
4040,308930,0.087187
4041,308906,0.08718
4042,308866,0.087169
4043,308828,0.087158
4044,308803,0.087151
4045,308774,0.087143
4046,308737,0.087132
4047,308698,0.087121
4048,308658,0.08711
4049,308631,0.087102
4050,308608,0.087096
4051,308584,0.087089
4052,308556,0.087081
4053,308532,0.087074
4054,308503,0.087066
4055,308478,0.087059
4056,308450,0.087051
4057,308418,0.087042
4058,308389,0.087034
4059,308362,0.087027
4060,308341,0.087021
4061,308315,0.087013
4062,308273,0.087001
4063,308245,0.086993
4064,308230,0.086989
4065,308202,0.086981
4066,308165,0.086971
4067,308138,0.086963
4068,308106,0.086954
4069,308085,0.086948
4070,308060,0.086941
4071,308021,0.08693
4072,307985,0.08692
4073,307952,0.086911
4074,307910,0.086899
4075,307883,0.086891
4076,307854,0.086883
4077,307834,0.086877
4078,307803,0.086869
4079,307771,0.08686
4080,307749,0.086854
4081,307712,0.086843
4082,307689,0.086837
4083,307662,0.086829
4084,307624,0.086818
4085,307583,0.086807
4086,307555,0.086799
4087,307524,0.08679
4088,307479,0.086777
4089,307442,0.086767
4090,307414,0.086759
4091,307379,0.086749
4092,307356,0.086743
4093,307325,0.086734
4094,307298,0.086726
4095,307266,0.086717
4096,307231,0.086707
4097,307196,0.086697
4098,307156,0.086686
4099,307128,0.086678
4100,307085,0.086666
4101,307044,0.086655
4102,307003,0.086643
4103,306959,0.086631
4104,306923,0.08662
4105,306896,0.086613
4106,306861,0.086603
4107,306825,0.086593
4108,306784,0.086581
4109,306749,0.086571
4110,306714,0.086561
4111,306667,0.086548
4112,306651,0.086544
4113,306613,0.086533
4114,306578,0.086523
4115,306549,0.086515
4116,306518,0.086506
4117,306488,0.086498
4118,306453,0.086488
4119,306431,0.086482
4120,306395,0.086471
4121,306371,0.086465
4122,306327,0.086452
4123,306293,0.086443
4124,306257,0.086432
4125,306223,0.086423
4126,306181,0.086411
4127,306151,0.086403
4128,306110,0.086391
4129,306073,0.086381
4130,306044,0.086372
4131,305996,0.086359
4132,305965,0.08635
4133,305925,0.086339
4134,305885,0.086327
4135,305847,0.086317
4136,305820,0.086309
4137,305790,0.086301
4138,305755,0.086291
4139,305721,0.086281
4140,305699,0.086275
4141,305664,0.086265
4142,305635,0.086257
4143,305612,0.08625
4144,305585,0.086243
4145,305555,0.086234
4146,305523,0.086225
4147,305481,0.086213
4148,305453,0.086206
4149,305434,0.0862
4150,305405,0.086192
4151,305381,0.086185
4152,305337,0.086173
4153,305307,0.086164
4154,305277,0.086156
4155,305249,0.086148
4156,305222,0.08614
4157,305195,0.086133
4158,305162,0.086123
4159,305130,0.086114
4160,305087,0.086102
4161,305066,0.086096
4162,305038,0.086088
4163,305012,0.086081
4164,304984,0.086073
4165,304960,0.086066
4166,304929,0.086058
4167,304907,0.086051
4168,304877,0.086043
4169,304838,0.086032
4170,304806,0.086023
4171,304758,0.086009
4172,304725,0.086
4173,304689,0.08599
4174,304655,0.08598
4175,304612,0.085968
4176,304581,0.085959
4177,304545,0.085949
4178,304511,0.08594
4179,304486,0.085933
4180,304453,0.085923
4181,304430,0.085917
4182,304412,0.085912
4183,304382,0.085903
4184,304352,0.085895
4185,304306,0.085882
4186,304271,0.085872
4187,304234,0.085862
4188,304207,0.085854
4189,304181,0.085847
4190,304147,0.085837
4191,304112,0.085827
4192,304088,0.08582
4193,304071,0.085815
4194,304037,0.085806
4195,304019,0.085801
4196,303998,0.085795
4197,303981,0.08579
4198,303953,0.085782
4199,303921,0.085773
4200,303891,0.085765
4201,303868,0.085758
4202,303841,0.085751
4203,303809,0.085742
4204,303787,0.085735
4205,303761,0.085728
4206,303734,0.08572
4207,303705,0.085712
4208,303672,0.085703
4209,303647,0.085696
4210,303620,0.085688
4211,303593,0.085681
4212,303563,0.085672
4213,303539,0.085665
4214,303525,0.085661
4215,303502,0.085655
4216,303482,0.085649
4217,303470,0.085646
4218,303439,0.085637
4219,303419,0.085631
4220,303386,0.085622
4221,303366,0.085617
4222,303339,0.085609
4223,303320,0.085604
4224,303293,0.085596
4225,303259,0.085586
4226,303230,0.085578
4227,303212,0.085573
4228,303190,0.085567
4229,303166,0.08556
4230,303138,0.085552
4231,303109,0.085544
4232,303087,0.085538
4233,303066,0.085532
4234,303045,0.085526
4235,303023,0.08552
4236,302997,0.085512
4237,302970,0.085505
4238,302948,0.085499
4239,302913,0.085489
4240,302889,0.085482
4241,302858,0.085473
4242,302837,0.085467
4243,302816,0.085461
4244,302794,0.085455
4245,302774,0.085449
4246,302749,0.085442
4247,302718,0.085434
4248,302692,0.085426
4249,302669,0.08542
4250,302650,0.085414
4251,302622,0.085407
4252,302598,0.0854
4253,302578,0.085394
4254,302559,0.085389
4255,302528,0.08538
4256,302494,0.08537
4257,302471,0.085364
4258,302447,0.085357
4259,302422,0.08535
4260,302398,0.085343
4261,302379,0.085338
4262,302356,0.085331
4263,302328,0.085324
4264,302299,0.085315
4265,302280,0.08531
4266,302257,0.085304
4267,302232,0.085296
4268,302200,0.085287
4269,302177,0.085281
4270,302158,0.085276
4271,302130,0.085268
4272,302102,0.08526
4273,302072,0.085251
4274,302051,0.085245
4275,302028,0.085239
4276,302008,0.085233
4277,301985,0.085227
4278,301959,0.085219
4279,301926,0.08521
4280,301890,0.0852
4281,301853,0.08519
4282,301826,0.085182
4283,301801,0.085175
4284,301779,0.085169
4285,301759,0.085163
4286,301737,0.085157
4287,301711,0.085149
4288,301694,0.085145
4289,301670,0.085138
4290,301653,0.085133
4291,301621,0.085124
4292,301605,0.08512
4293,301579,0.085112
4294,301556,0.085106
4295,301530,0.085098
4296,301504,0.085091
4297,301479,0.085084
4298,301454,0.085077
4299,301427,0.085069
4300,301399,0.085061
4301,301376,0.085055
4302,301356,0.085049
4303,301338,0.085044
4304,301298,0.085033
4305,301263,0.085023
4306,301237,0.085016
4307,301211,0.085008
4308,301175,0.084998
4309,301142,0.084989
4310,301121,0.084983
4311,301087,0.084973
4312,301051,0.084963
4313,301025,0.084956
4314,300999,0.084949
4315,300970,0.08494
4316,300944,0.084933
4317,300915,0.084925
4318,300884,0.084916
4319,300864,0.08491
4320,300835,0.084902
4321,300813,0.084896
4322,300784,0.084888
4323,300759,0.084881
4324,300729,0.084872
4325,300702,0.084865
4326,300677,0.084858
4327,300653,0.084851
4328,300619,0.084841
4329,300591,0.084833
4330,300556,0.084823
4331,300534,0.084817
4332,300506,0.084809
4333,300476,0.084801
4334,300439,0.08479
4335,300412,0.084783
4336,300387,0.084776
4337,300359,0.084768
4338,300339,0.084762
4339,300320,0.084757
4340,300297,0.08475
4341,300263,0.084741
4342,300235,0.084733
4343,300207,0.084725
4344,300181,0.084718
4345,300147,0.084708
4346,300120,0.0847
4347,300092,0.084693
4348,300076,0.084688
4349,300052,0.084681
4350,300018,0.084672
4351,299985,0.084662
4352,299953,0.084653
4353,299928,0.084646
4354,299901,0.084639
4355,299867,0.084629
4356,299828,0.084618
4357,299788,0.084607
4358,299757,0.084598
4359,299736,0.084592
4360,299711,0.084585
4361,299688,0.084579
4362,299657,0.08457
4363,299627,0.084561
4364,299594,0.084552
4365,299562,0.084543
4366,299541,0.084537
4367,299520,0.084531
4368,299480,0.08452
4369,299460,0.084514
4370,299426,0.084505
4371,299385,0.084493
4372,299363,0.084487
4373,299339,0.08448
4374,299314,0.084473
4375,299286,0.084465
4376,299253,0.084456
4377,299220,0.084446
4378,299179,0.084435
4379,299151,0.084427
4380,299110,0.084415
4381,299083,0.084408
4382,299056,0.0844
4383,299021,0.08439
4384,298987,0.084381
4385,298963,0.084374
4386,298933,0.084365
4387,298900,0.084356
4388,298875,0.084349
4389,298848,0.084341
4390,298824,0.084335
4391,298800,0.084328
4392,298765,0.084318
4393,298735,0.08431
4394,298707,0.084302
4395,298683,0.084295
4396,298647,0.084285
4397,298612,0.084275
4398,298580,0.084266
4399,298545,0.084256
4400,298514,0.084247
4401,298492,0.084241
4402,298458,0.084231
4403,298431,0.084224
4404,298397,0.084214
4405,298359,0.084203
4406,298332,0.084196
4407,298313,0.08419
4408,298282,0.084182
4409,298254,0.084174
4410,298225,0.084166
4411,298196,0.084157
4412,298169,0.08415
4413,298137,0.084141
4414,298117,0.084135
4415,298082,0.084125
4416,298053,0.084117
4417,298024,0.084109
4418,297981,0.084097
4419,297958,0.08409
4420,297921,0.08408
4421,297888,0.084071
4422,297862,0.084063
4423,297823,0.084052
4424,297793,0.084044
4425,297769,0.084037
4426,297748,0.084031
4427,297722,0.084024
4428,297693,0.084015
4429,297663,0.084007
4430,297631,0.083998
4431,297597,0.083988
4432,297560,0.083978
4433,297527,0.083969
4434,297495,0.08396
4435,297463,0.083951
4436,297431,0.083942
4437,297399,0.083933
4438,297366,0.083923
4439,297343,0.083917
4440,297316,0.083909
4441,297285,0.0839
4442,297244,0.083889
4443,297215,0.083881
4444,297195,0.083875
4445,297169,0.083868
4446,297139,0.083859
4447,297107,0.08385
4448,297085,0.083844
4449,297061,0.083837
4450,297031,0.083829
4451,297004,0.083821
4452,296975,0.083813
4453,296950,0.083806
4454,296926,0.083799
4455,296901,0.083792
4456,296870,0.083783
4457,296839,0.083774
4458,296809,0.083766
4459,296777,0.083757
4460,296761,0.083752
4461,296735,0.083745
4462,296708,0.083737
4463,296684,0.083731
4464,296659,0.083724
4465,296633,0.083716
4466,296606,0.083709
4467,296579,0.083701
4468,296546,0.083692
4469,296507,0.083681
4470,296482,0.083674
4471,296467,0.083669
4472,296436,0.083661
4473,296410,0.083653
4474,296386,0.083647
4475,296365,0.083641
4476,296339,0.083633
4477,296310,0.083625
4478,296283,0.083618
4479,296249,0.083608
4480,296221,0.0836
4481,296190,0.083591
4482,296159,0.083583
4483,296123,0.083572
4484,296082,0.083561
4485,296047,0.083551
4486,296016,0.083542
4487,295977,0.083531
4488,295942,0.083521
4489,295908,0.083512
4490,295864,0.083499
4491,295833,0.083491
4492,295808,0.083483
4493,295780,0.083476
4494,295751,0.083467
4495,295727,0.083461
4496,295699,0.083453
4497,295675,0.083446
4498,295648,0.083438
4499,295622,0.083431
4500,295600,0.083425
4501,295579,0.083419
4502,295554,0.083412
4503,295533,0.083406
4504,295515,0.083401
4505,295486,0.083393
4506,295467,0.083387
4507,295433,0.083378
4508,295407,0.08337
4509,295372,0.08336
4510,295349,0.083354
4511,295327,0.083348
4512,295296,0.083339
4513,295268,0.083331
4514,295238,0.083323
4515,295219,0.083317
4516,295193,0.08331
4517,295165,0.083302
4518,295135,0.083294
4519,295111,0.083287
4520,295085,0.083279
4521,295056,0.083271
4522,295029,0.083264
4523,295003,0.083256
4524,294979,0.08325
4525,294960,0.083244
4526,294944,0.08324
4527,294923,0.083234
4528,294907,0.083229
4529,294882,0.083222
4530,294849,0.083213
4531,294826,0.083206
4532,294794,0.083197
4533,294774,0.083192
4534,294748,0.083184
4535,294728,0.083179
4536,294704,0.083172
4537,294678,0.083165
4538,294647,0.083156
4539,294628,0.08315
4540,294600,0.083143
4541,294585,0.083138
4542,294560,0.083131
4543,294539,0.083125
4544,294510,0.083117
4545,294480,0.083109
4546,294443,0.083098
4547,294405,0.083088
4548,294379,0.08308
4549,294349,0.083072
4550,294317,0.083063
4551,294291,0.083055
4552,294261,0.083047
4553,294236,0.08304
4554,294202,0.08303
4555,294172,0.083022
4556,294151,0.083016
4557,294124,0.083008
4558,294110,0.083004
4559,294081,0.082996
4560,294037,0.082984
4561,293996,0.082972
4562,293975,0.082966
4563,293956,0.082961
4564,293939,0.082956
4565,293907,0.082947
4566,293874,0.082938
4567,293848,0.08293
4568,293819,0.082922
4569,293793,0.082915
4570,293772,0.082909
4571,293753,0.082904
4572,293730,0.082897
4573,293705,0.08289
4574,293680,0.082883
4575,293660,0.082877
4576,293642,0.082872
4577,293628,0.082868
4578,293604,0.082861
4579,293582,0.082855
4580,293552,0.082847
4581,293530,0.082841
4582,293502,0.082833
4583,293474,0.082825
4584,293452,0.082819
4585,293431,0.082813
4586,293405,0.082805
4587,293387,0.0828
4588,293368,0.082795
4589,293342,0.082788
4590,293314,0.08278
4591,293293,0.082774
4592,293272,0.082768
4593,293245,0.08276
4594,293226,0.082755
4595,293203,0.082748
4596,293182,0.082742
4597,293164,0.082737
4598,293146,0.082732
4599,293128,0.082727
4600,293105,0.082721
4601,293085,0.082715
4602,293063,0.082709
4603,293043,0.082703
4604,293026,0.082698
4605,293004,0.082692
4606,292985,0.082687
4607,292965,0.082681
4608,292942,0.082675
4609,292919,0.082668
4610,292892,0.082661
4611,292869,0.082654
4612,292845,0.082647
4613,292823,0.082641
4614,292800,0.082635
4615,292779,0.082629
4616,292761,0.082624
4617,292741,0.082618
4618,292712,0.08261
4619,292694,0.082605
4620,292674,0.082599
4621,292658,0.082594
4622,292642,0.08259
4623,292624,0.082585
4624,292601,0.082578
4625,292580,0.082572
4626,292555,0.082565
4627,292532,0.082559
4628,292500,0.08255
4629,292481,0.082545
4630,292460,0.082539
4631,292437,0.082532
4632,292416,0.082526
4633,292390,0.082519
4634,292369,0.082513
4635,292350,0.082508
4636,292333,0.082503
4637,292312,0.082497
4638,292290,0.082491
4639,292270,0.082485
4640,292248,0.082479
4641,292231,0.082474
4642,292213,0.082469
4643,292199,0.082465
4644,292182,0.08246
4645,292154,0.082452
4646,292131,0.082446
4647,292106,0.082439
4648,292077,0.082431
4649,292058,0.082425
4650,292034,0.082418
4651,292010,0.082412
4652,291991,0.082406
4653,291966,0.082399
4654,291950,0.082395
4655,291930,0.082389
4656,291913,0.082384
4657,291898,0.08238
4658,291879,0.082375
4659,291860,0.082369
4660,291837,0.082363
4661,291804,0.082353
4662,291778,0.082346
4663,291756,0.08234
4664,291734,0.082334
4665,291712,0.082328
4666,291698,0.082324
4667,291678,0.082318
4668,291653,0.082311
4669,291633,0.082305
4670,291605,0.082297
4671,291586,0.082292
4672,291571,0.082288
4673,291553,0.082283
4674,291532,0.082277
4675,291503,0.082269
4676,291487,0.082264
4677,291470,0.082259
4678,291453,0.082254
4679,291430,0.082248
4680,291414,0.082243
4681,291390,0.082237
4682,291370,0.082231
4683,291356,0.082227
4684,291330,0.08222
4685,291315,0.082215
4686,291291,0.082209
4687,291277,0.082205
4688,291259,0.0822
4689,291242,0.082195
4690,291213,0.082187
4691,291185,0.082179
4692,291169,0.082174
4693,291147,0.082168
4694,291133,0.082164
4695,291104,0.082156
4696,291085,0.082151
4697,291069,0.082146
4698,291048,0.08214
4699,291022,0.082133
4700,291004,0.082128
4701,290978,0.08212
4702,290955,0.082114
4703,290937,0.082109
4704,290912,0.082102
4705,290887,0.082095
4706,290874,0.082091
4707,290849,0.082084
4708,290831,0.082079
4709,290804,0.082071
4710,290797,0.082069
4711,290780,0.082064
4712,290762,0.082059
4713,290745,0.082055
4714,290721,0.082048
4715,290701,0.082042
4716,290680,0.082036
4717,290659,0.08203
4718,290646,0.082027
4719,290628,0.082022
4720,290606,0.082015
4721,290588,0.08201
4722,290570,0.082005
4723,290551,0.082
4724,290530,0.081994
4725,290516,0.08199
4726,290497,0.081985
4727,290479,0.08198
4728,290458,0.081974
4729,290432,0.081966
4730,290416,0.081962
4731,290407,0.081959
4732,290384,0.081953
4733,290359,0.081946
4734,290338,0.08194
4735,290324,0.081936
4736,290307,0.081931
4737,290284,0.081925
4738,290260,0.081918
4739,290243,0.081913
4740,290216,0.081905
4741,290192,0.081899
4742,290178,0.081895
4743,290157,0.081889
4744,290133,0.081882
4745,290109,0.081875
4746,290088,0.081869
4747,290062,0.081862
4748,290037,0.081855
4749,290009,0.081847
4750,289985,0.08184
4751,289966,0.081835
4752,289941,0.081828
4753,289928,0.081824
4754,289901,0.081816
4755,289881,0.081811
4756,289859,0.081805
4757,289836,0.081798
4758,289806,0.08179
4759,289783,0.081783
4760,289762,0.081777
4761,289744,0.081772
4762,289718,0.081765
4763,289689,0.081757
4764,289666,0.08175
4765,289651,0.081746
4766,289633,0.081741
4767,289617,0.081736
4768,289601,0.081732
4769,289577,0.081725
4770,289554,0.081718
4771,289539,0.081714
4772,289517,0.081708
4773,289497,0.081702
4774,289479,0.081697
4775,289447,0.081688
4776,289416,0.08168
4777,289396,0.081674
4778,289377,0.081669
4779,289356,0.081663
4780,289334,0.081656
4781,289308,0.081649
4782,289290,0.081644
4783,289271,0.081639
4784,289251,0.081633
4785,289223,0.081625
4786,289195,0.081617
4787,289170,0.08161
4788,289145,0.081603
4789,289128,0.081598
4790,289101,0.081591
4791,289079,0.081584
4792,289063,0.08158
4793,289040,0.081573
4794,289010,0.081565
4795,288990,0.081559
4796,288973,0.081555
4797,288951,0.081548
4798,288929,0.081542
4799,288911,0.081537
4800,288886,0.08153
4801,288872,0.081526
4802,288849,0.08152
4803,288833,0.081515
4804,288814,0.08151
4805,288787,0.081502
4806,288769,0.081497
4807,288749,0.081491
4808,288730,0.081486
4809,288710,0.08148
4810,288690,0.081475
4811,288672,0.08147
4812,288655,0.081465
4813,288635,0.081459
4814,288601,0.08145
4815,288578,0.081443
4816,288552,0.081436
4817,288523,0.081428
4818,288503,0.081422
4819,288484,0.081417
4820,288454,0.081408
4821,288428,0.081401
4822,288409,0.081395
4823,288390,0.08139
4824,288367,0.081383
4825,288346,0.081378
4826,288331,0.081373
4827,288313,0.081368
4828,288294,0.081363
4829,288270,0.081356
4830,288242,0.081348
4831,288214,0.08134
4832,288188,0.081333
4833,288156,0.081324
4834,288134,0.081318
4835,288113,0.081312
4836,288094,0.081306
4837,288073,0.081301
4838,288052,0.081295
4839,288019,0.081285
4840,287997,0.081279
4841,287977,0.081273
4842,287951,0.081266
4843,287924,0.081258
4844,287897,0.081251
4845,287869,0.081243
4846,287843,0.081236
4847,287824,0.08123
4848,287797,0.081223
4849,287776,0.081217
4850,287766,0.081214
4851,287735,0.081205
4852,287714,0.081199
4853,287689,0.081192
4854,287672,0.081187
4855,287645,0.08118
4856,287623,0.081174
4857,287600,0.081167
4858,287577,0.081161
4859,287564,0.081157
4860,287547,0.081152
4861,287533,0.081148
4862,287511,0.081142
4863,287485,0.081135
4864,287458,0.081127
4865,287442,0.081122
4866,287427,0.081118
4867,287406,0.081112
4868,287385,0.081106
4869,287358,0.081099
4870,287341,0.081094
4871,287323,0.081089
4872,287296,0.081081
4873,287287,0.081079
4874,287267,0.081073
4875,287244,0.081067
4876,287219,0.081059
4877,287203,0.081055
4878,287178,0.081048
4879,287163,0.081044
4880,287144,0.081038
4881,287122,0.081032
4882,287102,0.081026
4883,287085,0.081022
4884,287055,0.081013
4885,287041,0.081009
4886,287015,0.081002
4887,286992,0.080995
4888,286961,0.080987
4889,286939,0.08098
4890,286913,0.080973
4891,286894,0.080968
4892,286880,0.080964
4893,286856,0.080957
4894,286834,0.080951
4895,286818,0.080946
4896,286798,0.080941
4897,286773,0.080934
4898,286756,0.080929
4899,286734,0.080923
4900,286718,0.080918
4901,286704,0.080914
4902,286692,0.080911
4903,286663,0.080903
4904,286645,0.080897
4905,286619,0.08089
4906,286594,0.080883
4907,286574,0.080877
4908,286551,0.080871
4909,286529,0.080865
4910,286506,0.080858
4911,286485,0.080852
4912,286459,0.080845
4913,286425,0.080835
4914,286400,0.080828
4915,286374,0.080821
4916,286352,0.080815
4917,286323,0.080807
4918,286300,0.0808
4919,286279,0.080794
4920,286245,0.080785
4921,286208,0.080774
4922,286172,0.080764
4923,286152,0.080758
4924,286127,0.080751
4925,286097,0.080743
4926,286085,0.080739
4927,286059,0.080732
4928,286037,0.080726
4929,286017,0.08072
4930,286000,0.080715
4931,285967,0.080706
4932,285954,0.080702
4933,285930,0.080696
4934,285917,0.080692
4935,285902,0.080688
4936,285892,0.080685
4937,285871,0.080679
4938,285846,0.080672
4939,285824,0.080666
4940,285803,0.08066
4941,285792,0.080657
4942,285775,0.080652
4943,285754,0.080646
4944,285727,0.080638
4945,285707,0.080633
4946,285686,0.080627
4947,285665,0.080621
4948,285643,0.080615
4949,285622,0.080609
4950,285598,0.080602
4951,285578,0.080596
4952,285552,0.080589
4953,285535,0.080584
4954,285510,0.080577
4955,285498,0.080574
4956,285469,0.080566
4957,285443,0.080558
4958,285424,0.080553
4959,285404,0.080547
4960,285375,0.080539
4961,285348,0.080531
4962,285329,0.080526
4963,285306,0.08052
4964,285283,0.080513
4965,285253,0.080505
4966,285238,0.0805
4967,285218,0.080495
4968,285196,0.080489
4969,285179,0.080484
4970,285156,0.080477
4971,285129,0.08047
4972,285112,0.080465
4973,285094,0.08046
4974,285073,0.080454
4975,285050,0.080447
4976,285027,0.080441
4977,285006,0.080435
4978,284982,0.080428
4979,284958,0.080421
4980,284939,0.080416
4981,284917,0.08041
4982,284892,0.080403
4983,284870,0.080397
4984,284844,0.080389
4985,284828,0.080385
4986,284812,0.08038
4987,284785,0.080373
4988,284764,0.080367
4989,284744,0.080361
4990,284728,0.080356
4991,284699,0.080348
4992,284683,0.080344
4993,284663,0.080338
4994,284638,0.080331
4995,284617,0.080325
4996,284591,0.080318
4997,284563,0.08031
4998,284540,0.080303
4999,284521,0.080298
5000,284501,0.080292
5001,284479,0.080286
5002,284456,0.08028
5003,284433,0.080273
5004,284412,0.080267
5005,284393,0.080262
5006,284370,0.080255
5007,284339,0.080247
5008,284316,0.08024
5009,284301,0.080236
5010,284282,0.080231
5011,284258,0.080224
5012,284229,0.080216
5013,284212,0.080211
5014,284189,0.080204
5015,284171,0.080199
5016,284148,0.080193
5017,284132,0.080188
5018,284111,0.080182
5019,284092,0.080177
5020,284074,0.080172
5021,284053,0.080166
5022,284039,0.080162
5023,284020,0.080157
5024,283996,0.08015
5025,283978,0.080145
5026,283962,0.08014
5027,283938,0.080134
5028,283913,0.080126
5029,283892,0.080121
5030,283876,0.080116
5031,283860,0.080112
5032,283838,0.080105
5033,283815,0.080099
5034,283789,0.080091
5035,283768,0.080086
5036,283748,0.08008
5037,283724,0.080073
5038,283703,0.080067
5039,283676,0.08006
5040,283661,0.080055
5041,283632,0.080047
5042,283607,0.08004
5043,283583,0.080033
5044,283568,0.080029
5045,283543,0.080022
5046,283518,0.080015
5047,283493,0.080008
5048,283476,0.080003
5049,283447,0.079995
5050,283423,0.079988
5051,283406,0.079983
5052,283385,0.079977
5053,283364,0.079972
5054,283342,0.079965
5055,283309,0.079956
5056,283286,0.07995
5057,283273,0.079946
5058,283248,0.079939
5059,283225,0.079932
5060,283202,0.079926
5061,283178,0.079919
5062,283150,0.079911
5063,283118,0.079902
5064,283095,0.079896
5065,283063,0.079887
5066,283021,0.079875
5067,282991,0.079866
5068,282964,0.079859
5069,282939,0.079852
5070,282922,0.079847
5071,282903,0.079841
5072,282887,0.079837
5073,282874,0.079833
5074,282848,0.079826
5075,282822,0.079819
5076,282792,0.07981
5077,282755,0.0798
5078,282725,0.079791
5079,282691,0.079782
5080,282660,0.079773
5081,282629,0.079764
5082,282609,0.079758
5083,282581,0.079751
5084,282559,0.079744
5085,282534,0.079737
5086,282507,0.07973
5087,282482,0.079723
5088,282454,0.079715
5089,282432,0.079708
5090,282414,0.079703
5091,282398,0.079699
5092,282379,0.079694
5093,282349,0.079685
5094,282331,0.07968
5095,282302,0.079672
5096,282274,0.079664
5097,282249,0.079657
5098,282227,0.079651
5099,282202,0.079644
5100,282185,0.079639
5101,282160,0.079632
5102,282145,0.079628
5103,282125,0.079622
5104,282106,0.079616
5105,282090,0.079612
5106,282072,0.079607
5107,282048,0.0796
5108,282026,0.079594
5109,282010,0.079589
5110,281993,0.079585
5111,281975,0.07958
5112,281953,0.079573
5113,281941,0.07957
5114,281917,0.079563
5115,281900,0.079558
5116,281885,0.079554
5117,281868,0.079549
5118,281841,0.079542
5119,281818,0.079535
5120,281793,0.079528
5121,281775,0.079523
5122,281768,0.079521
5123,281747,0.079515
5124,281728,0.07951
5125,281706,0.079504
5126,281688,0.079499
5127,281669,0.079493
5128,281650,0.079488
5129,281626,0.079481
5130,281605,0.079475
5131,281594,0.079472
5132,281568,0.079465
5133,281551,0.07946
5134,281533,0.079455
5135,281517,0.07945
5136,281490,0.079443
5137,281469,0.079437
5138,281447,0.079431
5139,281416,0.079422
5140,281398,0.079417
5141,281369,0.079408
5142,281345,0.079402
5143,281318,0.079394
5144,281280,0.079383
5145,281245,0.079374
5146,281223,0.079367
5147,281195,0.079359
5148,281182,0.079356
5149,281167,0.079351
5150,281158,0.079349
5151,281135,0.079342
5152,281113,0.079336
5153,281098,0.079332
5154,281083,0.079328
5155,281066,0.079323
5156,281045,0.079317
5157,281030,0.079313
5158,281005,0.079306
5159,280991,0.079302
5160,280974,0.079297
5161,280959,0.079293
5162,280943,0.079288
5163,280927,0.079284
5164,280909,0.079279
5165,280887,0.079272
5166,280867,0.079267
5167,280852,0.079263
5168,280834,0.079258
5169,280821,0.079254
5170,280804,0.079249
5171,280789,0.079245
